0.045481,-0.14852,-0.26298,0.23379,-0.30606,-0.41025,-0.273,-0.17568,0.2401,0.24369,0.55284,0.87661,1.2268,1.5098,1.4747,2.5681,1.8529,2.4811,2.2163,4.6937,5.003,6.3007,14.706,99.975,40.953,15.61,12.329,11.14,9.8499,11.079,11.044,17.353,32.964,53.98,89.639,152.3,251.17,175.04,140.51,91.9,96.292,181.69,366.61,1671.8,1620.3,1014.7,550.97,324.45,265.75,202.11,207.31,177.42,145.91,142.15,113.2,138,146.95,208.97,234.29,204.23,193.47,148.47,202,147.16,183.83,145.66,97.957,82.65,46.577,42.75,40.583,47.665,63.47,77.323,68.648,50.483,34.065,27.11,22.408,21.559,16.339,15.971,14.494,12.374,12.497,10.806,10.582,8.77,9.1005,8.053,7.4491,8.1516,7.1388,7.7718,7.3359,6.9029,10.221,14.144,13.41,18.151,38.724,67.136,84.433,102.78,56.016,19.34,16.512,14.722,12.485,6.9156,6.5027,6.3187,6.5685,6.0105,4.5601,5.0049,4.3538,5.6863,6.4543,18.148,25.72,28.627,47.091,125.9,151.65,211.9,109.66,61.51,20.118,15.115,15.927,8.658,6.1899,4.4586,4.2292,3.3718,7.3751,5.7479,1.5374,0.92155,0.68525,0.3105,-0.078464,-0.21879,-0.4636,-0.31404,-0.14433,-0.51809,-0.0057807,-0.0030243,0.10924,-0.012995,-0.21091,3.4723,2.6474,1.1127,-0.87072,-0.87883,-1.1546,-0.97394,-1.0593,-0.89119,-1.0583,-0.90139,-0.71122,0.6944,0.056276,-0.84723,-1.1538,-0.90802,-1.1911,-0.78821,-1.0289,-1.0934,-1.0476,-0.96619,-0.92731,-1.0232,-0.981,-0.9724,-0.9655,-0.90494,-1.0741,-0.94139,-0.88676,-1.0115,-1.0265,-1.1496,-0.86704,-1.2705,-1.0448,-1.3499,-0.95948,-1.2764,-1.1968,-1.116,-1.2886,-1.319,-1.346,-1.2718,-0.10446,8.9434,-0.64712,-1.4809,-1.3768,-1.715,-1.6267,-1.4629,-1.7252,-1.6969,-1.6371,-1.5529,-1.8285,-1.9177,-1.5894,-1.7997,-1.591,-1.8039,-1.981,-1.6539,-1.9359,-1.8628,-1.8227,-1.8427,-1.9547,-2.0554,-1.8396,-1.8852,-1.7358,-2.0139,-2.0673,-1.5514,-1.72,-1.5504,-1.6306,-1.2008,-1.1693,-0.98369,-0.6155,-0.54949,-0.36658,-0.81989,2.1751
0.21672,-0.30638,-0.63793,-0.43895,-1.9342,-2.803,-3.2585,-4.3882,-4.5836,-4.7698,-5.7048,-5.6792,-6.9065,-6.7085,-8.3915,-8.8455,-9.265,-11.335,-11.458,-11.611,-12.347,-4.5343,4.7837,99.971,19.875,-3.8187,-9.9936,-12.282,-12.486,-14.14,-12.371,-8.7417,9.0378,40.317,86.762,183.29,285.31,224.68,158.38,94.507,106.7,201.42,448.29,1875.8,2102.1,1597.5,876.54,512.3,412.48,306.93,309.06,254.54,204.75,187.11,139.99,168.92,184.42,272.87,337.66,294.69,301.16,226.62,321.01,218.97,289.34,209.14,131.47,98.461,41.318,29.178,27.37,62.345,110.16,161.97,150.3,94.948,43.497,14.921,7.3936,-0.088051,-7.0406,-10.813,-13.362,-13.205,-16.324,-15.546,-18.57,-17.998,-21.509,-22.1,-20.367,-23.26,-21.558,-25.115,-26.055,-23.882,-23.734,-14.96,-20.805,-10.549,22.59,68.654,115.1,142.74,63.14,0.31883,0.43973,-6.4775,-11.299,-17.337,-20.24,-19.178,-21.162,-21.541,-19.18,-21.607,-18.86,-20.478,-15.754,4.5533,16.789,25.657,55.789,209.86,261.09,403.06,211.1,131.41,45.096,29.564,31.18,20.592,8.9113,9.0436,9.5292,2.7893,-0.41135,3.2949,4.537,-1.9639,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,0.96176,-2.4991,-4.269,-1.5759,1.4472,-3.6197,-3.459,-0.55994,-0.34884,-0.6608,-3.0239,-2.7046,-1.8412,-2.9716,-3.9841,-3.98,-3.5466,-3.5961,-3.2985,-3.2013,-2.7182,-3.2411,-2.8714,-2.6081,-2.0464,-1.7181,-2.4726,-2.8145,-2.0581,-2.2403,-1.9317,-2.3761,-2.0914,-2.139,-2.0698,-1.8685,-2.1419,-1.3333,-1.4681,-1.8503,-1.6021,-2.0041,-1.8262,-1.1285,2.753,-1.2478,-1.6595,-1.7988,-2.2128,-1.9666,-2.0512,-1.979,-1.8761,-2.106,-1.8919,-2.3672,-2.2994,-2.0034,-2.015,-1.664,-0.89759,1.0115,2.2175,3.9523,1.9145,0.43856,-0.73893,-1.1452,-1.7177,-1.377,-1.7687,-1.2404,-1.8685,-1.6036,-1.4922,-1.8726,-1.3041,-1.6407,-1.2301,-0.94044,-1.1087,-0.48767,-0.37854,-0.42327,-0.93388,2.0685
0.054261,-0.21914,-0.24127,0.18748,-0.014752,-0.31875,-0.14435,0.10733,0.22555,0.21711,0.39517,0.23809,0.6637,0.84357,0.80479,1.5394,0.77111,0.90908,1.0296,3.0265,3.296,4.8951,13.938,99.972,30.826,11.747,8.8142,7.6887,6.4131,6.81,6.7642,13.324,27.942,51.169,82.328,171.81,212.04,160.55,114.7,77.186,86.371,182.37,414.96,1840.4,1603,878.99,501.19,303.72,256,201.67,205.81,176.68,146.23,141.31,118.09,149.91,157.85,228.11,229.4,202.73,172.24,144.12,190.85,143.08,183.34,138.32,98.206,82.099,50.007,48.346,43.311,39.459,44.126,44.433,41.675,32.38,27.999,24.713,20.602,20.574,16.706,16.971,15.712,13.108,13.474,11.674,12.007,9.9638,10.181,9.6429,8.2804,9.0965,7.8521,7.7573,7.1747,6.6398,9.9535,12.771,13.641,17.63,43.452,61.916,87.718,97.782,48.339,19.72,17.533,16.34,12.55,7.7346,7.4041,5.9242,6.2003,5.694,4.6456,4.9708,4.2538,4.65,5.3624,16.214,18.721,25.596,43.273,105.57,140.59,147.18,92.28,40.114,18.412,16.137,14.531,9.6371,7.2251,5.9782,5.7757,4.1779,4.0554,3.6131,2.7636,2.2922,1.5929,1.7557,1.0321,0.73942,0.76693,0.89432,0.35845,0.20218,0.74729,0.47662,0.24539,0.06887,-0.06287,0.041483,-0.27508,-0.34349,-0.42869,-0.47544,-0.55399,-0.54166,-0.55083,-0.5661,-0.60017,-0.5436,-0.61003,0.73141,0.45814,-0.57116,-0.77197,-0.51908,-0.71198,-0.61375,-0.76667,-0.65552,-0.96635,-0.71589,-0.75337,-0.88958,-0.72374,-0.90315,-0.80103,-0.67368,-0.92808,-0.7313,-0.77428,-0.73137,-1.1843,-1.0654,-0.89265,-0.97108,-0.95997,-1.0976,-0.93722,-1.098,-1.1738,-0.92812,-1.3283,-1.1444,-1.2429,-0.98794,0.22612,8.7985,-0.56373,-1.1836,-1.1953,-1.1747,-1.3299,-1.235,-1.3947,-1.2221,-1.3845,-1.3862,-1.3893,-1.4819,-1.3053,-1.6331,-1.3871,-1.525,-1.422,-1.3657,-1.2394,-0.63508,-0.97043,-1.2367,-1.6861,-1.5172,-1.3567,-1.601,-1.4514,-1.5471,-1.5021,-1.3906,-1.5187,-1.1077,-1.35,-0.99716,-1.1122,-0.80245,-0.55278,-0.26782,-0.39998,-0.74812,1.8163
0.068223,-0.28662,-0.1426,0.26798,0.31338,0.075516,0.2602,0.52446,0.71908,0.85843,0.9409,1.3652,1.7615,2.0309,2.3335,3.3932,2.6747,3.5322,3.662,6.5572,7.3051,8.8874,18.224,99.982,42.977,17.081,14.752,14.013,12.079,14.509,13.948,21.007,38.068,60.746,101.84,166.89,274.05,191.22,150.18,101.81,111.45,216.53,431.8,1895,2039.9,1092.9,586.89,349.4,287.16,224.42,240,200.53,163.19,159.18,129.28,164.95,174.5,256.76,268.39,235.81,199.65,153.8,216.07,155.71,198.01,159.73,105.13,90.352,48.466,43.589,39.041,34.519,39.102,38.206,37.79,29.413,26.195,22.567,18.963,18.763,15.039,15.123,13.901,11.636,11.984,10.359,10.351,8.3892,8.4975,7.5356,6.563,6.8739,6.3509,5.9523,5.5076,5.2671,7.762,12.689,11.393,17.226,35.025,71.382,86.94,111.9,64.636,20.543,17.818,15.014,13.739,6.8169,6.2961,4.8886,5.1073,4.3248,3.4107,3.789,3.1433,4.0307,4.9555,14.379,23.176,26.064,43.042,115.95,135.29,185,100.19,51.074,19.771,15.864,15.996,9.5245,7.1098,5.0923,5.1562,3.6758,3.0976,2.8392,2.0915,1.3799,0.97296,0.97246,0.42651,0.32934,0.13156,0.37078,0.1636,-0.18084,0.31029,0.038038,-0.016881,-0.33215,-0.056323,-0.43694,-0.43348,-0.46829,-0.57824,-0.50416,-0.70537,-0.68934,-0.74329,-0.56633,-0.65503,-0.86459,-0.63375,0.1949,0.73482,-0.7105,-0.64641,-0.56902,-0.85192,-0.77346,-0.90976,-0.8686,-0.87409,-0.76495,-0.70166,-0.96631,-0.89499,-0.99013,-0.75584,-0.84098,-1.0699,-0.67376,-0.83271,-0.89974,-0.93599,-0.99274,-0.83261,-1.0404,-1.013,-1.0478,-0.96816,-1.0186,-1.1716,-1.1345,-1.2268,-1.2523,-1.2939,-1.2478,-0.50376,8.8493,-0.21389,-1.1565,-1.4781,-1.3135,-1.4666,-1.2884,-1.4642,-1.2129,-1.3105,-1.3745,-1.5827,-1.4338,-1.542,-1.5044,-1.0206,-1.4348,-1.5806,-1.478,-1.3367,-1.1269,-1.6346,-1.6184,-1.7186,-1.8382,-1.6853,-1.8094,-1.5872,-1.744,-1.4564,-1.3879,-1.2556,-1.2806,-1.1642,-0.92804,-0.99434,-0.81045,-0.49073,-0.33441,-0.28494,-0.90528,1.9268
-0.045004,-0.050528,-0.17635,-0.057439,-0.75422,-1.5102,-1.6695,-1.9118,-2.1564,-1.4402,-1.2048,-0.65456,0.14117,0.59303,1.181,2.5319,2.0705,2.6521,2.9421,5.3027,5.8687,7.8004,16.832,99.973,36.249,14.676,12.903,11.966,10.75,12.698,13.158,20.536,37.131,60.583,98.143,181.17,250.75,184.51,139.7,99.044,108.56,213.27,451.45,2025.6,1892.1,978.72,532.74,317.52,262.74,208.09,219.56,182.31,148.69,141.24,114.67,149.33,160.67,240.9,245.36,215.67,177.32,143.19,199.38,142.45,189.1,141.09,94.557,76.774,39.726,35.352,31.505,28.718,32.369,31.86,30.422,23.323,19.836,17.448,14.24,14.005,10.723,10.626,9.3754,7.8086,7.6573,6.3236,6.4829,5.1904,5.4801,5.1104,4.7353,5.4561,5.1747,5.3903,5.4628,5.532,8.7735,12.775,12.471,17.335,39.644,68.091,91.216,106.52,54.528,17.284,16.264,14.503,11.696,6.1253,5.7839,4.9047,4.821,4.3628,3.8882,4.5622,4.3117,5.4674,6.6954,17.914,23.594,28.98,46.974,115.17,141.74,159.99,92.383,37.897,15.225,13.114,12.743,6.7964,4.7594,3.8109,3.3224,2.1345,1.6471,1.3409,1.0986,0.73417,0.41221,0.37145,0.04564,-0.13601,0.1117,0.20333,-0.034347,-0.051095,0.37865,-0.0060319,0.18015,-0.054062,-0.233,-0.33289,-0.26485,-0.62544,-0.60051,-0.59483,-0.71658,-0.51287,-0.62362,-0.65794,-0.66993,-0.55259,-0.53175,0.42164,0.1414,-0.72361,-0.86901,-0.65623,-0.65446,-0.69664,-0.80202,-0.6365,-0.96933,-0.71491,-0.7304,-0.8532,-0.71255,-0.59914,-0.74949,-0.94131,-0.85208,-0.71778,-1.0489,-0.77239,-0.95827,-0.85241,-0.9067,-1,-0.8444,-1.1602,-0.82444,-1.1717,-1.2003,-1.1229,-1.1225,-1.2091,-1.4406,-1.0647,-0.25004,7.9109,-0.76285,-1.5174,-1.531,-1.5345,-1.4826,-1.5729,-1.6463,-1.5109,-1.6563,-1.7185,-1.7579,-1.8188,-1.5878,-1.6471,-1.3967,-1.7696,-1.8309,-1.5548,-1.334,-1.1988,-1.9302,-1.8441,-1.8896,-2.0411,-1.922,-1.8181,-1.8313,-1.8493,-1.8489,-1.7194,-1.6545,-1.4179,-1.486,-1.1568,-1.3051,-1.0691,-0.51062,-0.45402,-0.40543,-0.63003,1.9113
0.075174,-0.28386,-0.30988,0.3392,-0.12077,-0.23791,0.17499,0.32574,0.34163,0.51031,0.63516,0.58118,1.0139,1.187,1.2571,2.0737,1.6734,1.949,2.0415,4.6213,5.0953,6.6641,14.809,99.974,39.468,14.126,11.397,10.088,8.8152,9.9235,9.5235,15.503,31.354,54.026,92.013,164.43,257.18,182.33,138.01,89.858,97.647,198.67,413.99,1930,2005.4,1084.5,595.07,356.51,295,230.41,243.25,204.76,167.55,163.9,133.47,168.54,176.52,258.61,266.98,237.04,201.37,157.43,219.51,159.11,203.52,163.87,110.98,95.882,54.245,49.461,44.421,38.889,43.134,41.005,41.191,32.738,30.029,26.592,22.502,22.75,18.04,18.492,16.949,14.361,14.763,12.634,12.859,10.925,11.009,9.9228,8.7584,9.3466,7.8279,7.6175,7.2884,6.6233,9.1821,14.034,12.747,17.583,35.398,70.356,89.338,113.55,65.517,23.394,19.937,17.305,15.691,8.5967,8.3389,6.661,6.5227,5.8478,4.5656,4.6888,3.9857,4.6468,5.1093,14.935,22.252,25.67,41.45,114.26,136.5,179.5,102.4,51.505,22.078,18.37,17.881,11.285,8.6351,6.8312,6.677,4.9454,4.5528,3.7535,2.9917,2.5356,1.7666,1.7493,1.1136,0.76966,0.84823,0.75148,0.51911,0.34125,0.76062,0.53048,0.44691,0.39744,0.11885,-0.068161,-0.02394,-0.45756,-0.3096,-0.51317,-0.44653,-0.3719,-0.5168,-0.60407,-0.74712,-0.65874,-0.51487,0.46871,0.97259,-0.50198,-0.56202,-0.513,-0.70207,-0.9263,-1.0205,-0.79152,-0.91115,-0.80459,-0.75029,-0.7884,-0.78104,-0.85163,-0.80545,-0.8752,-0.55837,-0.73844,-0.90679,-0.92593,-0.99421,-1.0871,-0.81731,-0.86593,-0.9825,-0.93758,-1.0333,-1.2861,-1.2299,-0.95129,-1.1224,-1.0844,-1.1916,-1.0889,-0.49515,8.7676,-0.069602,-1.1342,-1.0268,-1.3508,-1.3058,-1.1191,-1.4631,-1.0421,-1.3012,-1.0097,-1.4238,-1.397,-1.0605,-1.4405,-1.0064,-1.3313,-1.4845,-1.1838,-1.1666,-0.90845,-1.4387,-1.457,-1.4427,-1.281,-1.4027,-1.2946,-1.4633,-1.3437,-1.1485,-1.034,-1.1545,-1.0138,-0.90249,-0.69252,-0.91965,-0.5288,-0.2721,-0.289,-0.30935,-0.8463,1.7982
0.09782,-0.2416,-0.14575,-0.21705,-0.7633,-0.94345,-0.6457,-0.57547,-0.14252,-0.18812,0.084886,0.11432,0.4916,0.85107,0.9675,1.7558,0.77088,1.1529,1.1086,3.0697,3.482,5.1456,12.583,99.975,39.284,14.047,10.164,8.5862,7.157,8.0813,7.8525,13.419,28.459,51.173,86.198,162.03,241.77,175.39,130.59,85.852,95.008,195.06,403.81,1900.8,1936.6,1049.6,583.49,347.04,287.59,226.22,240.46,201.74,164.51,160.18,131.13,165.23,174.05,256.48,263.45,233.67,195.92,154.72,213.66,155.03,199.26,158.88,109.22,93.9,53.565,48.957,44.062,38.081,41.572,38.376,38.319,30.868,29.061,26.253,22.131,22.522,18.382,18.574,17.547,14.754,15.113,12.85,13.216,10.987,11.108,10.347,8.9426,9.6096,8.2805,8.3798,8.0288,7.4707,10.138,14.349,13.36,17.874,35.596,68.258,89.677,110.45,61.636,22.407,19.547,17.064,15.068,8.4212,8.1422,6.5108,6.5397,6.0969,4.9107,5.4156,4.6874,5.6266,6.1341,16.154,23.005,27.447,43.145,112.44,135.59,167.12,97.26,45.886,19.343,16.055,15.487,9.4681,7.3455,5.4653,5.3808,3.8505,3.3821,3.0494,2.2378,1.7266,1.1449,1.16,0.72541,0.61425,0.55199,0.3145,0.21646,0.14942,0.53291,0.22046,0.08613,0.099637,-0.0055332,-0.29473,-0.052958,-0.4898,-0.44912,-0.58363,-0.59679,-0.64978,-0.56086,-0.66835,-0.52751,-0.67231,-0.55961,0.77481,0.364,-0.60557,-0.65253,-0.70981,-0.91824,-0.68377,-0.90675,-0.77778,-0.95026,-0.88249,-0.76536,-0.79794,-0.63396,-0.76971,-0.71153,-1.0659,-0.70965,-0.75522,-0.97229,-0.95475,-1.1593,-1.0194,-0.94087,-0.94235,-0.90079,-1.2118,-0.98778,-1.1209,-1.3419,-1.1309,-1.2112,-1.3764,-1.438,-1.2704,-0.34969,8.917,-0.35624,-1.2087,-1.2867,-1.456,-1.5534,-1.2963,-1.5343,-1.4119,-1.5933,-1.3684,-1.5285,-1.7587,-1.4948,-1.7589,-1.3985,-1.7158,-1.8428,-1.467,-1.6678,-1.3668,-1.6124,-1.6843,-1.7672,-1.9371,-1.6839,-2.02,-1.5582,-1.9476,-1.7321,-1.3445,-1.6599,-1.3112,-1.4531,-1.1822,-1.2762,-0.84805,-0.62429,-0.42751,-0.3732,-0.85226,2.0238
-0.0080424,-0.24609,-0.2132,0.33932,-0.10556,-0.17333,0.049107,0.15931,0.43353,0.32132,0.73483,0.44994,0.80818,0.95096,1.093,1.912,1.2435,1.6166,1.6231,3.8873,4.356,6.2598,14.729,99.978,37.08,13.744,10.491,9.1375,8.0227,8.821,8.5086,14.234,30.053,54.107,90.529,173.19,244.45,179.03,132.48,85.756,93.997,196.65,428.55,1961.8,1923.1,1059.7,587.08,350.34,292.13,232.08,248.94,206.94,167.43,161.24,132.64,168.1,177.93,262.48,273.02,239.59,202.82,161.57,218.76,161.26,205.34,161.84,111.56,94.427,54.301,49.803,44.773,41.36,46.792,46.355,45.219,35.527,31.14,27.507,22.897,23.138,18.626,18.909,17.351,14.617,15.037,13.003,13.171,10.725,10.782,9.9717,8.7104,9.2566,7.9133,7.8502,7.3254,6.4781,9.3059,13.234,12.606,16.957,38.039,68.504,92.28,112.72,62.197,23.433,20.053,17.977,15.142,8.5243,7.9031,6.1132,6.0912,5.5121,4.4787,4.3749,3.9344,4.5027,5.1026,15.603,21.874,26.383,42.889,115.37,145.36,178.22,105.84,53.039,23.111,19.612,18.135,12.042,9.4496,7.0994,7.2111,5.3587,5.0741,4.5195,3.3856,2.5771,2.1868,2.1542,1.3224,1.2338,0.96703,1.0434,0.77278,0.48254,0.7967,0.48815,0.57948,0.17225,0.25224,-0.00041464,-0.032606,-0.42257,-0.36604,-0.41422,-0.48814,-0.31464,-0.50467,-0.59413,-0.47369,-0.6084,-0.48558,0.57844,0.46037,-0.5336,-0.6963,-0.7414,-0.67257,-0.69146,-0.83211,-0.62956,-0.9455,-0.68962,-0.74233,-0.85259,-0.59346,-0.82501,-0.84495,-0.59129,-1.0481,-0.68534,-0.7728,-0.90066,-0.78514,-0.91899,-0.71367,-0.81521,-0.95504,-0.95581,-0.77292,-1.0421,-0.94462,-0.95124,-1.2706,-1.1639,-1.4832,-1.1017,-0.42674,8.4557,0.045906,-0.95428,-0.84457,-1.0301,-1.1138,-1.0678,-1.1452,-1.0101,-1.1762,-1.2234,-1.5039,-1.2949,-1.179,-1.1549,-0.96607,-1.3865,-1.2647,-1.2633,-0.9293,-0.65123,-1.1296,-1.1453,-1.2632,-1.2561,-1.0531,-1.4491,-1.1382,-1.2865,-1.1305,-1.0215,-0.94713,-0.82077,-0.91614,-0.67757,-0.62574,-0.59488,-0.40721,-0.16758,-0.2958,-0.81655,1.6769
0.181,-0.050355,-0.33563,0.069188,-0.62902,-0.70655,-0.9077,-0.56427,-0.63904,0.13104,0.62406,1.0102,1.9541,2.2344,2.8096,4.1669,3.3567,4.453,4.4458,7.3953,7.6962,9.4483,18.699,99.977,36.563,16.016,15.283,14.596,13.032,15.274,15.483,23.153,38.924,61.264,96.614,175.31,235.25,174.32,132.85,96.294,105.49,205.6,425.76,1849.1,1722.7,881.82,474.69,283,235.05,186.61,196.72,163.56,133.79,128.11,105.21,137.25,148.9,224,227.22,199.07,162.24,130.36,181.07,127.16,171.81,124.84,83.55,67.024,34.219,30.563,27.54,25.794,29.52,30.166,28.206,21.145,17.019,14.378,11.857,11.459,8.6909,8.5022,7.3071,5.9337,5.7056,4.9197,4.3822,3.4129,3.3574,3.3242,3.3421,3.7935,3.6987,3.8069,4.0559,4.0084,7.0576,10.823,10.886,15.025,34.958,61.645,85.383,97.526,47.652,13.897,13.825,12.194,9.6738,4.8761,4.6275,3.8811,3.8477,3.9526,3.2227,3.8796,3.764,4.8242,6.1792,17.128,22.094,27.7,44.693,110.12,135.74,150.38,86.271,33.674,12.708,11.178,11.047,5.4017,3.9165,3.0878,2.7261,1.7463,1.274,1.327,0.67922,0.21659,0.13616,0.044954,-0.27303,-0.24048,-0.16843,-0.14829,-0.16321,-0.15622,0.04468,0.050251,-0.12272,-0.15592,-0.31236,-0.46445,-0.42209,-0.55187,-0.5922,-0.55812,-0.60737,-0.52617,-0.57573,-0.73187,-0.68529,-0.63179,-0.38031,0.5404,0.23186,-0.72675,-0.65075,-0.82494,-0.74379,-0.63779,-0.84798,-0.67425,-0.676,-0.70603,-0.61384,-0.73139,-0.66042,-0.68486,-0.65106,-0.87121,-0.67803,-0.73791,-0.94143,-0.66766,-1.0342,-1.0671,-0.7141,-0.97937,-0.90677,-1.0394,-0.93919,-1.0043,-1.1848,-1.1634,-1.3748,-1.284,-1.141,-1.2138,-0.059708,7.9852,-0.76236,-1.4762,-1.4266,-1.462,-1.5728,-1.4181,-1.5169,-1.4645,-1.4803,-1.4857,-1.7367,-1.5605,-1.348,-1.7384,-1.4117,-1.735,-1.8383,-1.4512,-1.7674,-1.4987,-1.8576,-1.6932,-1.952,-2.0124,-1.9079,-2.0223,-1.7502,-2.1831,-1.7233,-1.5272,-1.7188,-1.478,-1.542,-1.2784,-1.2451,-0.977,-0.695,-0.3221,-0.37003,-0.64633,1.8695
0.030765,-0.38035,-0.094625,0.18108,-0.17617,-0.027559,-0.064672,0.095634,0.39962,0.4511,0.74148,0.68216,1.4106,1.5809,1.7443,2.6688,1.861,2.555,2.6948,5.0891,5.4093,6.9956,15.785,99.974,38.465,14.771,12.048,11.16,10.004,11.314,11.185,17.338,32.795,55.503,90.922,166.62,237.67,174.08,131.15,89.781,98.481,197.44,417.31,1856.3,1847.1,989.49,542.61,321.04,265.06,209.22,221.31,186.12,152.33,148.15,122.17,157.47,167.45,246.62,251.54,221.93,184.66,146.38,201.58,145.71,188.45,146.95,99.505,83.83,45.994,41.91,37.472,33.303,37.173,35.711,35.367,27.599,24.899,21.899,18.279,18.389,14.737,14.628,13.452,11.417,11.661,9.8868,9.9646,8.1852,8.0322,7.2912,6.3866,6.7833,5.9236,5.9339,5.7276,5.5481,8.0403,12.156,11.543,16.008,34.802,65.144,86.656,104.85,56.316,18.812,16.61,14.664,12.241,6.5271,5.9931,4.8676,4.914,4.5595,3.8149,3.972,3.614,4.1994,5.2177,15.288,21.45,26.095,42.614,110.67,135.34,163.44,94.243,42.994,17.359,14.315,13.903,8.1325,6.0821,4.8419,4.53,3.217,2.824,2.4292,1.944,1.2621,0.86923,0.95354,0.28687,0.36903,0.30746,0.5513,0.087758,-0.0075019,0.12446,0.092729,-0.17411,-0.12585,-0.11571,-0.62336,-0.26479,-0.4743,-0.55847,-0.50066,-0.63917,-0.70027,-0.64326,-0.62977,-0.53194,-0.67736,-0.53366,0.67373,0.39753,-0.73088,-0.80581,-0.68476,-0.64126,-0.80309,-0.95267,-0.83366,-0.7768,-0.82299,-0.77389,-0.95563,-0.86112,-0.84585,-0.80718,-0.89927,-0.77142,-0.65799,-0.90596,-0.77373,-0.99369,-0.96671,-0.87906,-1.0864,-1.0028,-1.1369,-1.0501,-1.1679,-1.2929,-1.1227,-1.3496,-1.0948,-1.3458,-1.1074,-0.29761,8.3647,-0.26401,-1.3724,-1.095,-1.463,-1.4544,-1.3568,-1.5363,-1.4892,-1.459,-1.413,-1.5359,-1.6156,-1.4205,-1.6366,-1.1733,-1.8284,-1.6291,-1.3987,-1.4156,-1.2194,-1.7246,-1.3125,-1.675,-1.7382,-1.5518,-1.8867,-1.5363,-1.6299,-1.8094,-1.4384,-1.3736,-1.3513,-1.27,-1.1368,-1.2256,-0.85346,-0.55896,-0.39551,-0.32413,-0.8687,2.0212
0.062354,-0.24193,-0.19708,0.098116,-0.19717,-0.61329,-0.38958,-0.044066,0.067427,0.20775,0.052543,0.30232,0.3939,0.82654,0.78924,1.4805,0.77326,1.0294,0.79911,3.0683,3.0537,4.5693,12.908,99.975,40.424,14.401,10.654,8.8569,7.4413,8.2521,7.3866,12.742,28.102,51.252,87.654,163.81,248.37,179.17,134.15,85.298,90.976,185.93,407.51,1960.3,1891.5,1062.2,591.26,353,293.38,230,241.13,203.9,166.91,162.04,131.51,162.93,170.2,246.19,256.24,226.16,196.47,156.59,216.12,158.66,202.16,159.91,109.59,93.386,53.209,49.052,44.504,41.9,48.514,49.787,47.997,37.126,31.705,27.355,22.857,23.048,18.446,18.724,17.662,15.034,15.241,13.073,13.251,11.031,11.354,10.452,9.3352,9.98,8.6837,9.194,8.7843,8.1193,11.589,15.548,15.294,19.856,40.197,71.645,93.78,111.94,60.394,21.766,19.322,17.266,14.673,8.5486,8.1888,6.8888,7.3991,6.593,5.7832,6.0836,5.5938,6.6945,7.6143,18.591,25.192,30.092,48.138,118.2,143.28,173.38,97.256,45.309,17.628,14.475,14.292,8.3964,6.0583,4.7918,4.7049,3.0753,2.7569,2.4391,1.8433,1.3189,0.80566,0.78376,0.22885,0.20139,0.2298,0.43701,-0.071726,0.030992,0.46756,0.048759,0.17699,-0.15432,-0.23192,-0.31553,-0.33411,-0.4717,-0.85466,-0.63901,-0.57961,-0.93617,-0.80182,-0.72151,-0.82103,-0.71762,-0.72099,0.80034,0.22302,-0.81626,-0.88054,-0.64563,-1.0547,-0.93782,-0.99452,-0.82392,-1.0125,-0.95037,-0.94093,-0.91853,-0.93825,-0.96573,-0.89918,-0.89319,-0.99256,-1.0665,-0.90337,-1.0175,-0.98463,-1.2089,-1.1416,-1.3336,-1.0396,-1.2811,-1.2855,-1.3489,-1.378,-1.0056,-1.5911,-1.2893,-1.5827,-1.218,-0.28547,8.4726,-0.88469,-1.7941,-1.7667,-1.8819,-1.8509,-1.6286,-2.0558,-1.6224,-2.0741,-1.9695,-1.9935,-2.1875,-1.9108,-2.0886,-1.9345,-2.1823,-2.0824,-1.9959,-1.4705,-1.59,-2.2777,-2.2053,-2.4475,-2.4787,-2.1871,-2.5145,-2.1885,-2.4656,-2.3384,-2.0506,-2.0905,-1.7428,-1.8617,-1.616,-1.5732,-1.3062,-0.65482,-0.55627,-0.6032,-0.86165,2.521
