-0.091879,-0.11336,-0.092293,0.23779,-0.22335,-0.48345,-0.65517,-0.45662,-0.31983,-0.10641,-0.023259,0.086657,0.55434,0.94254,1.6183,2.5484,2.4276,3.6087,6.3255,6.0548,7.8436,11.251,22.053,99.973,29.909,16.009,13.294,11.994,12.226,13.177,15.11,22.187,39.434,70.097,98.534,202.59,228.32,188.31,126.28,97.721,134.01,240.56,549.3,1948.2,1856.5,856.51,470.65,303.63,214.47,180.46,164.11,132.73,119.36,100.68,93.133,114.4,143.32,200.15,202.77,197.31,141.78,131.57,160.74,114.78,172.64,106.84,77.559,50.268,22.722,15.411,12.443,13.613,14.803,18.411,14.729,11.381,6.6035,5.082,4.8171,3.9303,2.9418,2.6121,2.8569,2.7725,2.6383,2.9761,2.6846,2.0072,1.3624,0.87143,0.95553,0.92276,0.74932,0.31005,0.11741,0.64541,3.3135,7.7252,7.4336,13.578,35.31,57.611,90.994,91.81,49.947,13.468,13.086,9.3983,6.2385,1.764,0.9566,0.54624,0.089926,-0.23823,-0.26678,-0.28513,-0.080401,0.6389,2.4676,12.861,17.57,27.119,44.386,115.7,135.99,142.44,94.809,34.131,14.935,10.907,10.348,3.6556,2.2417,1.5892,0.87622,0.52524,0.3566,0.037413,-0.079407,-0.10386,-0.22811,-0.17446,-0.2678,-0.15549,-0.20186,0.058335,-0.18351,-0.022798,0.26117,0.17641,-0.011246,0.016868,0.02726,-0.02884,-0.019667,-0.026368,-0.16051,-0.034248,-0.11919,-0.18703,-0.12684,-0.11177,-0.13532,-0.19084,-0.13354,0.7848,0.5214,-0.25335,-0.087754,-0.12533,-0.16355,-0.028906,-0.12063,-0.10393,-0.12772,0.009846,-0.053805,-0.078041,-0.039925,-0.077933,-0.098361,-0.037177,-0.11548,-0.022662,-0.046855,-0.094997,-0.10425,-0.19356,-0.078217,-0.16876,-0.012649,-0.20736,-0.19678,-0.15147,-0.47473,-0.22273,-0.6287,-0.58707,-0.72362,-0.86829,0.24241,7.029,-0.3454,-0.72117,-0.61149,-0.45669,-0.51736,-0.50799,-0.30321,-0.16448,-0.23394,-0.35391,-0.24164,-0.13258,-0.29713,-0.14235,-0.13062,-0.23844,-0.19782,-0.1089,-0.22317,-0.12287,-0.21993,-0.24378,-0.16624,-0.1792,-0.32027,-0.30846,-0.25802,-0.2606,-0.49228,-0.25989,-0.33854,-0.16848,-0.4522,-0.35367,-0.35622,-0.16708,-0.21862,-0.19357,-0.12465,-0.58422,1.4794
-0.022072,-0.16633,-0.036962,0.23384,-0.22413,-0.36419,-0.49414,-0.41948,-0.43024,-0.17978,-0.32967,0.0042756,0.30001,0.60764,0.98139,1.8078,1.6248,2.6382,5.007,4.6734,6.2697,9.2955,20.307,99.972,25.072,13.71,11.448,10.481,10.637,11.064,12.886,19.158,34.362,61.505,85.116,182.96,187.92,161.4,107.18,87.091,118.65,211.43,491.61,1700.9,1533.4,689.64,388.75,251.88,180.14,155.53,143.93,115.87,103.79,86.766,81.845,102.28,128.45,179.93,178.24,171.41,119.42,113.58,136.03,96.545,147.83,88.029,65.39,41.693,19.311,13.548,10.8,10.965,11.134,12.622,10.698,9.1219,7.041,7.2905,7.261,6.4129,4.6565,3.3146,2.6797,2.2048,1.8394,1.768,1.1378,1.0428,0.77963,0.41914,0.73594,0.63143,0.93702,0.74178,0.69089,1.0739,3.9099,7.128,7.4519,12.301,31.487,48.694,80.873,77.242,37.82,10.574,11.047,8.3897,4.893,1.7228,1.2396,0.82158,0.59902,0.47169,0.59279,0.51194,0.97676,1.6686,3.8687,13.499,16.624,26.229,40.981,100.58,119.9,112.5,78.305,24.322,11.249,8.8085,7.7489,2.6557,1.5078,1.1167,0.79116,0.32535,0.092989,-0.029982,-0.1143,-0.20591,-0.2296,-0.11986,-0.17576,-0.1883,-0.084238,-0.086944,0.073735,-0.0061293,0.21604,0.003596,0.045552,0.048934,-0.10287,0.050333,-0.0026078,-0.12525,-0.15392,-0.087957,-0.097,-0.088129,-0.089565,-0.10545,-0.17277,-0.21318,-0.091356,0.70291,0.62723,-0.097476,-0.091864,-0.18794,-0.16805,-0.050652,-0.093358,-0.075175,-0.056114,-0.10333,-0.14636,0.015779,-0.07405,-0.10518,-0.10678,-0.014372,-0.064327,-0.020469,-0.17654,-0.10745,-0.14346,-0.024341,-0.067049,-0.16496,-0.16769,-0.18743,-0.32706,-0.24387,-0.3528,-0.41078,-0.46155,-0.56997,-0.72723,-0.68387,0.46703,7.2505,-0.6014,-0.73887,-0.72313,-0.59593,-0.33838,-0.4141,-0.37794,-0.3433,-0.29265,-0.28607,-0.26311,-0.059508,-0.29584,-0.18811,-0.12632,-0.27042,-0.035153,-0.22328,-0.13934,-0.1619,-0.15918,-0.089998,-0.15958,-0.40662,-0.25731,-0.26978,-0.1809,-0.33571,-0.40233,-0.33624,-0.36909,-0.30584,-0.36346,-0.4179,-0.38115,-0.18976,-0.36694,-0.19646,-0.30249,-0.51152,1.4617
0.078727,-0.1376,-0.098708,0.30431,-0.054435,-0.26813,-0.44842,-0.38965,-0.15423,-0.21854,-0.31097,-0.024278,0.26307,0.57164,0.68846,2.0331,1.8085,2.7458,5.4656,4.6625,6.4251,9.5322,18.362,99.977,42.639,16.863,12.718,11.39,10.691,10.98,12.508,17.536,32.447,58.775,88.973,160,236.99,181.23,129.38,90.518,117.46,207.19,445.98,1668.7,1913.3,918.08,486.45,314.39,221.53,184.88,180.14,141.86,124.89,106.39,93.954,111.16,136.24,188.57,205.01,198.38,148.51,124.72,162.58,114.32,165.67,118.61,81.061,59.153,28.383,20.463,17.164,18,20.172,24.348,22.19,18.632,13.581,10.857,9.4066,7.625,6.0217,4.9104,4.1535,3.855,3.3787,3.4138,3.0323,2.3951,1.9546,1.6916,1.6948,2.252,2.1055,1.8081,1.6284,2.0431,3.7606,9.3392,7.0709,13.708,25.71,58.157,79.682,94.256,58.948,14.812,13.638,9.5309,8.3422,2.8546,1.8072,1.4362,0.96617,0.7415,0.79126,0.64319,1.1132,1.9302,3.7826,11.778,20.746,25.951,39.576,108.06,114.81,155.02,90.151,41.772,15.53,10.028,11.232,4.1387,2.3576,1.7152,1.3117,0.72122,0.50069,0.044696,0.027757,-0.22901,-0.17717,0.049098,-0.29117,-0.3115,-0.25486,0.086552,-0.029513,-0.085047,0.24132,0.0013924,0.20922,0.042658,0.051958,0.0030706,0.082382,-0.12734,-0.057585,-0.25691,-0.11229,-0.13888,-0.30379,-0.1088,-0.31536,-0.19154,-0.085287,0.53829,0.88553,-0.099801,-0.23213,-0.0098642,-0.14869,-0.23166,-0.14551,-0.080048,0.0068287,-0.029095,-0.061096,0.012683,-0.20716,-0.10235,-0.010112,-0.055351,-0.051683,-0.18104,-0.067185,-0.049486,-0.1371,-0.18249,-0.080048,-0.098003,-0.18871,-0.12977,-0.28429,-0.24396,-0.42124,-0.50049,-0.43269,-0.63014,-0.79982,-0.78248,-0.22264,8.3478,-0.22443,-0.83101,-0.80322,-0.70317,-0.39076,-0.52943,-0.32247,-0.37543,-0.36994,-0.34221,-0.29791,-0.20501,-0.13278,-0.18214,-0.019963,-0.35563,-0.27133,-0.2716,-0.066918,-0.11891,-0.15214,-0.25747,-0.23421,-0.33564,-0.32533,-0.24936,-0.35274,-0.27961,-0.27091,-0.4825,-0.39907,-0.42224,-0.21018,-0.41796,-0.40834,-0.33344,-0.27104,-0.19436,-0.2834,-0.44233,1.4714
0.041908,-0.12486,-0.056254,0.25137,-0.21367,-0.41441,-0.33333,-0.36143,-0.39707,-0.19055,-0.44015,-0.19647,-0.038216,0.27435,0.48706,1.2933,1.0215,1.7685,4.2217,3.515,4.9519,7.7805,17.581,99.969,27.286,13.259,10.425,9.1967,8.845,9.3843,10.92,16.138,30.066,55.12,78.566,165.44,188.24,156.23,104.69,79.856,108.02,193.03,447.43,1644.5,1514.2,707.71,397.86,259.82,186.39,160.66,151.42,120.24,106.9,89.317,81.716,98.459,121.19,169.21,174.23,168.04,121.74,111.65,138.82,97.536,148.44,93.14,68.569,46.273,23.022,16.854,14.218,15.526,17.132,21.154,17.399,15.117,11.559,10.312,9.0148,6.8444,5.2217,4.3216,3.7429,3.4584,2.8473,2.9589,2.5094,2.0589,1.7997,1.801,2.0177,2.0077,2.1466,1.6453,1.7497,1.9968,4.3825,8.1648,7.6048,12.607,28.495,49.396,78.237,78.621,41.391,11.619,11.947,8.8448,5.8955,2.4252,1.8837,1.4732,1.1487,0.96659,1.0869,1.0624,1.5836,2.4628,4.5303,13.698,17.847,26.149,38.979,98.848,111.99,118.59,77.416,27.336,11.666,8.55,8.4177,2.8859,1.6884,1.3203,0.94684,0.47363,0.089782,0.037538,-0.038166,-0.16802,-0.095718,-0.053505,-0.21783,-0.31507,-0.17857,0.026283,-0.049997,0.011414,0.32014,0.09562,0.088584,-0.014505,0.054149,-0.04149,-0.0734,-0.073013,-0.007918,-0.1365,-0.15366,-0.14117,-0.060896,-0.26643,-0.11062,-0.072089,-0.22038,0.74896,0.54794,-0.11717,-0.17642,-0.088335,-0.069377,-0.071145,-0.035755,-0.15007,-0.025755,-0.17785,-0.10279,-0.080707,-0.071465,-0.037083,-0.05984,-0.032855,-0.01501,-0.14327,-0.12523,-0.093732,-0.12631,-0.15095,-0.021348,-0.21899,-0.19589,-0.094411,-0.22302,-0.29482,-0.40938,-0.29015,-0.51483,-0.6078,-0.71177,-0.6529,0.3187,7.514,-0.60321,-0.81281,-0.62746,-0.72073,-0.48258,-0.41688,-0.37076,-0.24006,-0.30148,-0.19658,-0.37387,-0.12416,-0.31913,-0.11189,-0.2485,-0.13558,-0.088055,-0.20802,-0.19671,-0.17422,-0.12749,-0.20697,-0.25207,-0.233,-0.36218,-0.17526,-0.29706,-0.39629,-0.36551,-0.27067,-0.4962,-0.27862,-0.48556,-0.42943,-0.38287,-0.36418,-0.25599,-0.22324,-0.20303,-0.57885,1.4716
-0.021539,-0.26401,-0.1569,0.27078,-0.29665,-0.33647,-0.41487,-0.33509,-0.30116,-0.23748,-0.01451,0.030371,0.49353,0.83471,1.1981,2.2016,2.2001,3.2832,5.7495,5.5118,7.3929,11.058,21.666,99.969,26.34,15.139,13.251,12.458,12.826,13.558,15.485,22.147,37.732,65.692,90.416,187.66,199.21,167.97,112.74,91.722,126.47,224.4,505.73,1731.3,1555.5,710.63,395.2,254.99,181.8,156.63,143.78,115.03,103.52,86.372,80.924,100.18,125.71,175.88,177.05,170.42,122.49,117.81,139.1,98.476,149.55,89.316,65.18,41.178,18.13,12.249,9.8607,11.827,13.485,17.875,13.168,9.8982,4.9669,3.427,3.1725,2.2005,1.3849,0.95795,0.87294,0.85249,0.70078,1.1391,0.77029,0.83441,0.96692,0.9628,1.7747,1.7177,1.7734,1.4068,1.1298,1.6253,3.9511,7.4735,7.4394,13.202,33.839,50.633,80.961,78.21,39.545,10.397,10.761,7.9098,4.7442,1.4834,0.70299,0.48122,0.2453,-0.0063523,-0.083316,0.051176,0.4207,1.4359,3.4461,13.29,16.924,26.299,41.561,104.76,123.11,122.61,82.563,27.555,12.158,9.3006,8.4032,2.8887,1.5832,1.2152,0.76432,0.34725,0.12235,0.010196,-0.20666,-0.25873,-0.28689,-0.16228,-0.1052,-0.18471,-0.073848,0.018822,-0.092966,-0.078923,0.18591,0.16875,0.075648,0.095467,-0.021414,0.021636,-0.012167,-0.15943,-0.1813,-0.12893,-0.14443,-0.082027,-0.21478,-0.025337,-0.12931,-0.18105,-0.15931,0.73052,0.53084,-0.11969,-0.10043,-0.17455,-0.03113,-0.23273,-0.039462,-0.021943,-0.1289,0.016958,-0.13755,-0.16587,0.013604,0.0011336,-0.16765,-0.074688,-0.10111,0.0031575,-0.06562,-0.08202,-0.061727,-0.16575,-0.13373,-0.14949,-0.15293,-0.1596,-0.20649,-0.19482,-0.20476,-0.41351,-0.48504,-0.60724,-0.76104,-0.65673,0.40723,7.0416,-0.65687,-0.68694,-0.71519,-0.6749,-0.32873,-0.33333,-0.26842,-0.27318,-0.29301,-0.26265,-0.22666,-0.18157,-0.3237,-0.28474,0.05516,-0.22753,-0.23614,-0.12373,-0.14282,-0.020537,-0.20377,-0.17267,-0.20647,-0.31008,-0.24972,-0.29375,-0.20333,-0.27778,-0.29496,-0.34878,-0.30586,-0.4043,-0.3894,-0.38052,-0.19172,-0.53887,-0.21613,-0.17612,-0.2892,-0.49069,1.4255
-0.027822,-0.12289,-0.12832,0.31017,-0.27433,-0.29607,-0.38202,-0.50639,-0.34249,-0.34421,-0.23422,-0.11269,0.13127,0.5356,0.8139,1.5104,1.4488,2.2009,4.7277,4.3357,6.1362,9.019,18.982,99.97,26.173,13.216,10.977,10.176,10.127,10.786,12.555,18.23,31.173,54.602,75.917,154.6,170.59,143.8,98.095,78.614,107.77,188.15,412.75,1432.6,1365.9,624.8,347.27,225.31,160.71,136.44,126.74,102.24,92.047,77.635,72.762,90.074,111.77,155.84,156.34,151.29,106.82,97.422,121.64,83.495,129.41,79.674,57.891,38.176,17.428,12.057,9.8986,10.189,10.882,13.159,10.936,9.0124,6.9849,6.3034,6.0865,4.6736,3.4601,2.3868,1.8183,1.4791,1.0546,0.99918,0.58138,0.49983,0.14595,-0.073842,0.22194,0.2809,0.41079,0.21407,0.21044,0.54309,2.5959,6.2228,5.7469,10.435,25.009,43.46,68.672,69.228,35.818,9.4053,9.6856,7.0515,4.3971,1.4567,1.001,0.56834,0.50528,0.40576,0.26156,0.30896,0.62461,1.4965,3.2043,11.178,15.075,22.477,33.674,89.274,100.92,106.95,71.016,24.376,10.723,7.9001,7.5771,2.7275,1.4955,1.1772,0.90766,0.47969,0.25403,0.026323,-0.032954,-0.19724,-0.22908,-0.030273,-0.22175,-0.28971,-0.21031,0.081088,-0.058175,-0.021972,0.15274,0.10193,0.11123,-0.0093034,0.035657,-0.046218,0.11221,-0.15374,-0.0741,-0.094511,-0.10175,-0.046336,-0.17983,-0.19664,-0.079255,-0.20051,-0.14255,0.63838,0.57575,-0.12225,-0.1605,-0.063483,-0.040498,-0.20018,-0.057909,-0.13103,0.01845,-0.053576,-0.14331,-0.061466,0.0032982,-0.099044,0.044149,-0.085208,-0.052167,-0.1046,-0.022552,-0.15864,-0.090451,-0.10545,-0.06881,0.0084256,-0.1683,-0.29744,-0.21917,-0.18871,-0.32518,-0.40467,-0.43316,-0.58206,-0.70981,-0.71113,0.093861,7.6145,-0.4813,-0.80762,-0.64914,-0.65226,-0.40459,-0.40646,-0.38367,-0.23781,-0.25965,-0.22845,-0.16886,-0.26604,-0.17588,-0.22017,-0.14658,-0.0959,-0.018117,-0.18887,-0.15548,-0.12087,-0.1054,-0.22856,-0.12102,-0.2616,-0.22445,-0.22921,-0.31601,-0.28897,-0.21238,-0.33567,-0.2819,-0.33029,-0.259,-0.32004,-0.30532,-0.31618,-0.32938,-0.11384,-0.21522,-0.39486,1.183
-0.0517,-0.15467,-0.15168,0.22752,-0.31621,-0.43893,-0.34878,-0.36285,-0.24977,-0.25081,-0.065251,0.10937,0.57918,1.0249,1.4504,2.4267,2.3767,3.5356,6.054,5.551,7.587,11.071,21.54,99.969,27.884,15.609,13.509,12.759,12.796,13.708,15.571,22.191,37.958,65.846,91.163,187.64,203.46,171.23,115.56,92.009,126.55,226.46,511.18,1780,1631.2,732.37,406.61,263.42,187.02,159.17,146.45,117.67,105.63,88.713,82.965,102.82,128.79,180.54,180.09,174.22,122.31,114.46,141.4,98.679,151.88,91.618,66.093,42.184,17.911,11.849,9.1009,9.5496,10.354,12.459,9.8467,7.4348,4.2385,3.0613,2.7597,2.4422,1.8413,1.7268,1.8332,2.2818,2.2111,2.4289,1.9025,1.3577,0.97919,0.47562,0.68493,0.44985,0.52587,0.14289,0.34906,0.98098,3.4855,7.3325,7.0656,12.928,32.902,52.025,82.05,80.45,41.425,10.421,10.774,7.8667,4.859,1.255,0.68986,0.35621,0.036443,0.032746,0.050818,0.03274,0.79475,1.4794,3.6328,13.338,17.094,26.542,41.278,104.66,120.73,121.02,81.024,26.226,11.352,8.5714,8.0959,2.4489,1.3279,1.0411,0.65007,0.25546,-0.029333,-0.094342,-0.22112,-0.26164,-0.21883,-0.15099,-0.21929,-0.24799,-0.094964,-0.12753,0.0041426,-0.089815,0.2506,0.12907,0.029313,0.18143,0.06363,-0.082384,-0.036055,0.0039949,-0.15583,-0.077121,-0.1828,-0.16005,-0.12937,-0.097135,-0.17844,-0.16476,-0.10915,0.75657,0.46108,-0.21305,-0.16042,0.025426,-0.066163,-0.10858,-0.048881,-0.093812,-0.1919,-0.088217,-0.13125,0.025299,-0.0060836,-0.040468,0.012467,-0.10955,-0.054661,-0.16242,-0.056446,-0.051251,-0.25757,-0.10723,-0.13714,-0.10838,-0.041589,-0.22276,-0.29057,-0.21485,-0.31114,-0.3856,-0.39459,-0.5966,-0.66421,-0.56283,0.18346,6.9631,-0.53777,-0.75559,-0.64978,-0.45481,-0.49324,-0.43599,-0.43347,-0.21396,-0.23564,-0.26544,-0.33919,-0.17174,-0.20416,-0.24574,-0.2046,-0.075065,-0.15699,-0.16952,-0.15022,-0.18401,-0.17884,-0.27317,-0.2469,-0.20616,-0.28385,-0.33474,-0.2468,-0.31162,-0.29703,-0.45039,-0.35364,-0.36957,-0.24924,-0.38036,-0.35788,-0.43764,-0.17883,-0.20039,-0.2718,-0.54937,1.5575
0.036308,-0.15496,-0.15487,0.29158,-0.15387,-0.37558,-0.5155,-0.42507,-0.43427,-0.29435,-0.21017,-0.073004,0.24813,0.67135,0.85913,1.6882,1.6671,2.5633,5.0254,4.4818,6.3024,9.5056,19.906,99.97,27.386,14.298,11.455,10.842,10.694,11.411,13.137,19.26,33.967,59.883,83.805,172.6,191.95,160.98,108.97,87.108,118.26,208.44,466.59,1613.3,1556,715.02,396.43,254.98,180.72,153.49,141.5,114.14,102.99,87.061,81.502,101.1,126.19,176.57,177.54,171.93,122.6,116.29,137.16,95.647,145.6,90.267,65.423,43.004,19.639,13.395,10.812,10.993,11.813,14.299,11.647,8.8299,5.5421,4.2985,4.054,3.5422,2.8218,2.6111,2.643,2.7929,2.8001,3.0349,2.5772,2.0265,1.5293,1.0339,1.0562,0.9385,1.0894,0.40199,0.41432,0.90307,3.2419,7.0025,6.8495,12.274,30.466,49.315,77.062,77.528,40.924,10.976,10.923,7.9699,5.2529,1.784,0.97153,0.71979,0.45646,0.2905,0.19087,0.2223,0.6397,1.445,3.2425,12.337,16.69,24.925,38.484,100.71,115.59,121.74,81.01,28.325,12.64,9.0877,8.8738,3.1635,1.7457,1.2956,0.92307,0.54577,0.12656,0.095939,-0.15208,-0.21391,-0.17821,-0.13643,-0.17863,-0.29516,-0.041305,0.023946,-0.065574,-0.03285,0.26012,0.053938,0.061201,0.043075,0.029005,-0.00075238,-0.012066,-0.16579,-0.095043,-0.18292,-0.035825,-0.10873,-0.11614,-0.090246,-0.19226,-0.099656,-0.11025,0.76823,0.6097,-0.27747,-0.21885,-0.16164,-0.045715,-0.096335,-0.021084,-0.1013,-0.11408,-0.075404,-0.11056,-0.0457,-0.11625,-0.011616,-0.14889,0.023781,-0.0068213,-0.16768,0.076757,-0.089463,-0.13304,-0.10969,-0.07147,-0.20307,-0.078289,-0.1271,-0.21281,-0.30781,-0.32332,-0.35452,-0.54208,-0.63853,-0.63113,-0.7565,0.13191,7.373,-0.44846,-0.73143,-0.70277,-0.51355,-0.49365,-0.37396,-0.39078,-0.28754,-0.19168,-0.23947,-0.22004,-0.162,-0.27567,-0.15139,-0.18108,-0.17222,-0.014674,-0.19091,-0.19567,-0.1775,-0.12327,-0.19981,-0.16598,-0.33441,-0.23274,-0.15906,-0.36385,-0.24292,-0.22613,-0.38707,-0.24151,-0.3924,-0.26879,-0.35391,-0.39731,-0.23614,-0.18138,-0.13214,-0.28402,-0.50997,1.3656
0.040959,-0.28489,-0.10916,0.17479,-0.16418,-0.3468,-0.47275,-0.34893,-0.33989,-0.32423,-0.24355,-0.085563,0.30769,0.66977,1.063,1.8482,1.679,2.749,4.978,4.6604,6.54,10.188,23.211,99.971,23.226,13.685,11.683,10.776,10.571,11.017,12.737,20.286,36.905,68.047,91.804,216.26,191.16,170.01,107.76,90.173,129.26,239.27,587.55,1924.4,1587.5,721.42,418.98,275.69,200.99,177.12,158.52,128.81,116.22,97.004,94.864,117.84,148.61,204.51,198.93,189.07,135.04,138.79,148.47,113.26,164.68,94.784,73.837,44.543,23.255,17.308,14.66,15.785,16.25,19.104,14.992,11.922,8.0491,6.9603,6.6733,5.8722,5.1093,4.8474,4.9053,5.0502,4.7416,4.7043,3.8712,3.1743,2.68,2.2825,2.2816,2.1854,2.118,1.8486,1.7937,2.4613,5.9449,8.1794,9.939,14.457,41.92,52.167,94.161,82.269,36.275,11.868,12.56,10.206,5.2425,2.444,1.7554,1.4199,0.97237,1.0205,0.86906,0.79624,1.194,2.1517,4.3042,16.71,17.257,30.336,52.117,112.27,149.35,114.76,86.945,24.798,12.531,11.356,8.269,3.1954,2.0037,1.5426,1.0049,0.46003,0.17814,0.067901,-0.15142,-0.22042,-0.074282,-0.18897,-0.2309,-0.10271,-0.20068,0.026253,-0.042316,-0.041232,0.26072,0.070267,-0.0053409,0.077631,-0.058427,-0.012825,0.12364,-0.15185,-0.17538,-0.14411,-0.083127,-0.14088,-0.038087,-0.20988,-0.17605,-0.26722,0.019061,0.64069,0.40333,-0.10622,-0.077022,-0.072963,-0.17305,-0.052016,-0.10811,-0.025888,-0.17683,-0.053096,-0.0091259,-0.19077,0.01317,-0.083129,0.079924,-0.029024,-0.074777,-0.14316,-0.13574,-0.14295,-0.21648,-0.047181,-0.11211,-0.082023,-0.089109,-0.23357,-0.23899,-0.25272,-0.37704,-0.33448,-0.50886,-0.68364,-0.68832,-0.70116,1.2115,6.2394,-0.64011,-0.79303,-0.67342,-0.47804,-0.33082,-0.47055,-0.32198,-0.21987,-0.27231,-0.35569,-0.15043,-0.28423,-0.27612,-0.14152,-0.11101,-0.24575,-0.15848,-0.24723,-0.18818,-0.12514,-0.14814,-0.21549,-0.27795,-0.30708,-0.27385,-0.31179,-0.24572,-0.36095,-0.39127,-0.37798,-0.37432,-0.33945,-0.39899,-0.42969,-0.32077,-0.37262,-0.31614,-0.21151,-0.27715,-0.61465,1.6272
0.034695,-0.20368,-0.20799,0.40824,-0.38518,-0.24904,-0.31455,-0.45879,-0.33659,-0.51106,-0.30369,-0.22748,0.14326,0.49761,0.66448,1.2822,1.1995,1.9822,4.2492,4.0126,5.9316,9.3231,20.854,99.969,24.611,13.186,11.095,10.16,10.215,11.019,13.179,19.54,33.765,59.851,82.817,175.41,181.96,155.02,104.16,84.354,115.98,204.23,477.47,1637.3,1380.4,651.02,368.3,240.74,173.57,147.66,132.49,107.65,96.915,79.895,73.263,89.69,113.05,156.5,159.27,154.24,113.88,107.6,131.31,93.829,142.16,85.903,63.885,41.189,20.016,14.675,12.451,16.241,18.544,24.975,18.38,14.361,7.8376,6.0507,5.7728,4.8624,4.2506,3.9638,3.9482,3.8709,3.2468,2.9024,2.174,1.5036,1.088,0.73875,0.79174,0.69063,0.64901,0.31932,0.29208,0.76891,2.9568,6.0415,6.2172,10.684,29.521,45.967,76.284,74.534,37.342,10.911,11.003,8.191,4.8124,1.6897,0.88589,0.52923,0.12003,-0.1532,-0.25259,-0.21833,-0.10102,0.58063,1.9901,11.23,13.915,22.721,36.258,95.729,113.63,117.75,79.565,29.675,14.015,10.36,9.5471,3.9194,2.3075,1.8534,1.0587,0.68186,0.2348,0.12787,0.16968,-0.1331,-0.064938,-0.017656,-0.27051,-0.23316,-0.058529,-0.049264,0.038237,-0.095696,0.2539,0.10502,0.041588,0.064905,-0.001436,-0.018891,0.013516,-0.088414,-0.13903,-0.18993,-0.16611,-0.10067,-0.05752,-0.2249,-0.10361,-0.2329,-0.12502,0.68185,0.58286,-0.12613,-0.20618,-0.043356,-0.068468,-0.1205,-0.049023,-0.037752,-0.067283,-0.14532,0.027021,-0.0121,-0.071003,-0.10892,-0.13498,-0.088298,0.053625,-0.10307,-0.12777,-0.044482,-0.10144,-0.15496,-0.084073,-0.24814,-0.079946,-0.16031,-0.073574,-0.22237,-0.41841,-0.39461,-0.37983,-0.78579,-0.58987,-0.84579,0.21457,7.2956,-0.30681,-0.70535,-0.66667,-0.43465,-0.44706,-0.38424,-0.38217,-0.17594,-0.28167,-0.2179,-0.21208,-0.16044,-0.17788,-0.15709,-0.1593,-0.073507,-0.12821,-0.19925,-0.18153,0.0060624,-0.067245,-0.13386,-0.17254,-0.2256,-0.16178,-0.24124,-0.25803,-0.21609,-0.25163,-0.15613,-0.18567,-0.24513,-0.24848,-0.35793,-0.2739,-0.14446,-0.26219,-0.10384,-0.19159,-0.52837,1.1663
0.021399,-0.1617,-0.1387,0.21339,-0.18419,-0.32075,-0.46952,-0.34761,-0.41147,-0.3133,-0.16657,-0.007775,0.28525,0.73146,1.0069,1.8959,1.808,3.0173,5.5383,5.0121,6.9318,10.267,21.716,99.973,28.934,14.357,11.657,10.655,10.48,11.269,13.2,19.354,35.464,63.679,90.195,184.8,210.08,170.95,114.83,88.669,121.98,218.96,512.16,1770.2,1630.9,781.2,431.57,279.1,198.43,166.41,150.64,122.19,109.62,91.994,83.91,101.32,126.61,174.44,181.18,175.47,131.15,121.35,148.48,108.03,159.22,101.34,73.698,48.837,23.788,16.892,14.244,17.544,20.262,26.892,20.837,16.272,9.2246,7.1699,6.8285,5.7614,5.1933,4.7977,4.3243,3.8299,2.8704,2.6277,1.8392,1.1653,0.58038,0.46624,0.36878,0.32107,0.23296,-0.37689,-0.42742,-0.11404,2.2067,6.0204,5.563,11.073,30.001,51.765,82.486,85.374,47.15,13.599,12.731,9.2297,6.2657,1.9143,0.97548,0.3943,-0.019821,-0.53661,-0.93496,-1.0435,-0.94798,-0.63668,0.59286,9.9954,14.556,22.483,38.103,104.09,123.86,139.32,91.53,38.595,17.385,12.368,11.817,5.0837,3.2026,2.5035,1.872,1.1295,0.59161,0.3902,0.31789,-0.066518,-0.11157,-0.072155,-0.1053,-0.25027,-0.24989,0.096967,-0.16188,-0.061628,0.17952,0.23115,0.034448,0.19639,0.0070257,-0.035691,0.025738,-0.17025,-0.16762,-0.19329,-0.10417,-0.2611,-0.047823,-0.25583,-0.12289,-0.26893,-0.24071,0.77319,0.67684,-0.14593,-0.13863,0.015723,-0.1033,-0.16696,-0.083639,-0.080445,-0.0023629,-0.1496,-0.006842,-0.085095,-0.094691,-0.067677,-0.11002,0.013101,-0.071985,-0.030062,-0.095136,-0.13246,-0.037891,-0.012455,-0.14374,-0.21475,-0.17007,-0.075018,-0.16555,-0.21275,-0.47382,-0.27509,-0.47261,-0.6961,-0.75014,-0.95313,-0.027913,7.5615,-0.053473,-0.76192,-0.52361,-0.52619,-0.40232,-0.43903,-0.38273,-0.23221,-0.15904,-0.066092,-0.3697,-0.17084,-0.20769,-0.20509,-0.20225,-0.053836,-0.16062,-0.094147,-0.055824,-0.012296,-0.085021,-0.17683,-0.19899,-0.29471,-0.12578,-0.14402,-0.22902,-0.22429,-0.14825,-0.21785,-0.19186,-0.094835,-0.21347,-0.2116,-0.24599,-0.21968,-0.12994,-0.15638,-0.19009,-0.45889,1.1076
